order	x	y	placement_time	restaurant	ready_time
o2524	19806	20802	518	r35	521
o2525	18807	20123	85	r50	112
o2526	15734	15805	165	r203	191
o2527	19658	19222	381	r173	412
o2528	15191	14854	656	r114	672
o2529	17662	20315	118	r119	136
o2530	18015	19298	188	r50	211
o2531	14018	18621	518	r170	521
o2532	17990	12664	301	r5	312
o2533	21134	11583	418	r181	459
o2534	19078	18356	259	r117	269
o2535	17693	11519	744	r236	775
o2536	21868	14730	283	r177	304
o2537	19726	18712	159	r218	172
o2538	18652	19532	235	r50	253
o2539	0	30563	254	r232	264
o2540	20128	16931	412	r74	417
o2541	21999	14198	674	r247	699
o2542	21333	14188	369	r177	394
o2543	20743	15846	469	r64	479
o2544	14820	17546	574	r12	607
o2545	16274	15749	373	r79	404
o2546	21326	14790	202	r222	223
o2547	19054	12650	563	r12	600
o2548	17381	20048	495	r102	553
o2549	19598	19733	254	r173	291
o2550	20333	15304	487	r132	494
o2551	13958	17483	373	r79	414
o2552	18625	12461	478	r82	503
o2553	20910	14578	726	r51	763
o2554	22313	14088	710	r91	723
o2555	18856	20123	325	r126	345
o2556	12921	21655	141	r175	153
o2557	20295	19556	542	r188	613
o2558	18119	19784	199	r50	219
o2559	19676	20636	499	r79	512
o2560	20352	14281	579	r167	595
o2561	20245	19799	534	r18	552
o2562	16495	15134	103	r168	110
o2563	15706	15086	512	r31	537
o2564	14649	18518	98	r12	136
o2565	22195	8275	608	r146	615
o2566	12172	19624	301	r28	374
o2567	18135	12528	48	r99	60
o2568	16408	15059	487	r23	497
o2569	20219	16956	205	r248	217
o2570	20343	18679	499	r126	517
o2571	22383	13954	462	r224	489
o2572	15799	15527	102	r74	110
o2573	14366	15988	723	r37	748
o2574	20943	11336	324	r14	342
o2575	17762	14906	600	r227	618
o2576	21571	10865	165	r14	170
o2577	21227	14083	193	r14	199
o2578	21123	16051	313	r44	321
o2579	20256	18983	119	r21	125
o2580	22021	13733	619	r27	681
o2581	11343	28068	128	r77	161
o2582	3649	24197	361	r98	373
o2583	21360	11794	522	r14	534
o2584	19009	19614	216	r176	224
o2585	18633	17682	235	r50	253
o2586	20677	14314	596	r80	619
o2587	18569	24184	309	r186	317
o2588	21752	11307	606	r127	637
o2589	21301	12094	163	r132	218
o2590	17025	16244	88	r50	125
o2591	18676	24325	191	r89	209
o2592	19012	18242	77	r50	108
o2593	19685	12614	705	r96	723
o2594	19761	13657	31	r12	63
o2595	16375	16422	566	r47	578
o2596	17851	18399	750	r201	777
o2597	22098	14087	584	r218	602
o2598	15907	14922	607	r185	633
o2599	18218	18117	456	r48	474
o2600	18828	14803	184	r234	200
o2601	15386	22559	501	r47	507
o2602	22148	14003	155	r205	186
o2603	19413	18609	246	r85	267
o2604	17743	15307	390	r31	411
o2605	21499	12525	432	r87	454
o2606	22099	14687	593	r44	623
o2607	20097	13485	628	r74	630
o2608	18187	20826	270	r94	282
o2609	21905	5940	659	r107	665
o2610	20624	13661	570	r74	578
o2611	21356	14697	166	r52	207
o2612	19531	12574	225	r46	232
o2613	20529	17153	472	r53	489
o2614	15905	16665	248	r23	273
o2615	14044	16781	465	r118	515
o2616	18561	14710	374	r12	405
o2617	20541	14089	375	r23	396
o2618	20088	12556	496	r228	512
o2619	15297	21358	357	r79	390
o2620	16542	14063	339	r191	352
o2621	20975	15959	38	r69	51
o2622	19293	19035	648	r122	685
o2623	20841	13203	493	r85	513
o2624	17478	15997	148	r74	156
o2625	21555	12442	247	r23	264
o2626	18294	17644	603	r85	606
o2627	17269	23270	257	r119	265
o2628	20245	12712	283	r74	289
o2629	21324	12759	701	r64	713
o2630	15565	19025	604	r1	614
o2631	20174	19980	392	r35	393
o2632	20144	12599	87	r44	107
o2633	20678	15366	334	r80	349
o2634	20055	15711	463	r183	476
o2635	17940	19377	321	r135	332
o2636	15783	9087	493	r7	498
o2637	20682	12925	423	r57	435
o2638	20725	12675	329	r16	347
o2639	21441	9987	531	r20	556
o2640	19638	18945	554	r65	556
o2641	13723	20630	344	r123	351
o2642	18123	20107	293	r71	313
o2643	14505	19106	166	r83	169
o2644	21500	10378	540	r16	571
o2645	23322	4712	633	r67	645
o2646	20808	13709	97	r95	110
o2647	20159	12149	644	r60	651
o2648	16717	20594	482	r88	492
o2649	19900	20490	405	r66	421
o2650	15646	10561	363	r52	394
o2651	20317	13909	313	r9	334
o2652	21834	10460	473	r195	508
o2653	22357	13866	216	r91	232
o2654	18131	20078	172	r50	199
o2655	15131	21193	365	r47	371
o2656	11044	20569	630	r49	632
o2657	14472	16965	551	r54	567
o2658	20073	18216	367	r35	370
o2659	21195	10613	489	r16	520
o2660	18131	20154	454	r88	476
o2661	25724	779	329	r249	354
o2662	20712	15676	553	r85	566
o2663	18768	22362	550	r150	632
o2664	18728	20273	647	r167	654
o2665	17866	19509	212	r50	227
o2666	22081	2398	335	r33	372
o2667	20013	13268	159	r41	182
o2668	15906	15025	181	r191	199
o2669	17267	14832	570	r74	572
o2670	17586	12439	646	r129	686
o2671	17629	17930	153	r84	161
o2672	18980	21626	611	r50	638
o2673	17814	16047	311	r70	323
o2674	17583	25394	73	r123	88
o2675	12089	17580	59	r166	72
o2676	21058	11615	322	r14	340
o2677	17489	20806	174	r248	186
o2678	21382	14788	477	r141	479
o2679	16826	15403	480	r1	493
o2680	18454	14539	433	r118	494
o2681	21576	11253	515	r13	530
o2682	20534	13869	150	r14	153
o2683	21431	12523	546	r46	554
o2684	14494	18255	342	r47	354
o2685	24382	2685	67	r67	73
o2686	20231	18766	274	r103	276
o2687	16453	16030	193	r74	199
o2688	20438	13829	475	r132	476
o2689	19407	14327	630	r40	700
o2690	20966	12990	634	r183	671
o2691	14100	16743	489	r63	519
o2692	17011	14303	415	r58	448
o2693	19949	18304	341	r50	366
o2694	21207	13620	507	r74	518
o2695	20133	19174	330	r83	335
o2696	19259	20146	61	r24	67
o2697	24664	3832	160	r33	162
o2698	20365	18917	620	r66	632
o2699	21275	13193	543	r86	549
o2700	20801	15828	682	r23	694
o2701	22088	14157	433	r41	446
o2702	18816	17306	81	r136	82
o2703	19466	20489	511	r85	537
o2704	20221	18320	169	r50	194
o2705	18300	19234	218	r110	249
o2706	17293	18584	196	r34	218
o2707	20742	15390	645	r106	663
o2708	21003	11839	546	r172	563
o2709	20364	19104	270	r105	287
o2710	18178	17722	576	r39	611
o2711	19825	19759	124	r18	145
o2712	16311	15705	603	r141	608
o2713	19223	12724	399	r42	406
o2714	21191	13705	736	r144	751
o2715	24796	3256	358	r107	361
o2716	20217	18483	490	r71	523
o2717	17542	15824	174	r72	201
o2718	19734	13470	365	r86	383
o2719	21866	13567	97	r68	125
o2720	20987	14645	208	r136	211
o2721	17004	17442	70	r1	76
o2722	18429	16316	404	r89	422
o2723	15655	13120	485	r141	486
o2724	21114	15276	644	r136	652
o2725	21059	11665	182	r235	193
o2726	20769	11763	538	r189	559
o2727	18944	19252	628	r88	639
o2728	17093	20893	270	r30	318
o2729	20436	16569	259	r34	284
o2730	14243	17187	468	r12	494
o2731	17870	14773	375	r115	395
o2732	21213	12423	751	r201	777
o2733	18771	18508	105	r120	108
o2734	23130	4380	148	r152	168
o2735	19147	24472	762	r163	768
o2736	18083	22824	539	r104	560
o2737	17631	22733	174	r203	199
o2738	19803	20960	611	r84	613
o2739	21377	10881	479	r165	495
o2740	21366	12549	205	r93	227
o2741	16568	8950	348	r152	361
o2742	20276	18239	536	r66	559
o2743	19720	18505	685	r8	695
o2744	24810	3903	575	r67	587
o2745	15451	17693	417	r63	428
o2746	20894	13721	105	r207	123
o2747	21485	13352	322	r27	384
o2748	20207	14283	228	r80	251
o2749	17669	20246	241	r120	243
o2750	21955	13488	501	r92	513
o2751	19385	17121	504	r94	539
o2752	19885	15360	462	r125	480
o2753	20073	19199	489	r35	494
o2754	21076	14535	536	r62	562
o2755	21574	13270	103	r52	126
o2756	20146	12337	617	r12	652
o2757	19140	16862	490	r91	505
o2758	21027	13442	181	r71	198
o2759	15813	17722	228	r120	230
o2760	17708	16830	380	r176	391
o2761	19913	17012	82	r8	95
o2762	20549	16644	305	r103	306
o2763	20501	17653	485	r24	491
o2764	18568	20025	234	r50	252
o2765	22215	14294	679	r102	729
o2766	20122	13843	490	r97	506
o2767	16847	14535	544	r31	572
o2768	21112	13809	385	r35	392
o2769	16770	19281	299	r17	327
o2770	14352	24445	437	r11	445
o2771	20411	18857	598	r103	600
o2772	21612	13994	547	r190	584
o2773	16506	15123	149	r96	171
o2774	20222	17047	123	r103	126
o2775	22100	13937	178	r91	196
o2776	20243	19485	572	r94	588
o2777	16967	23538	586	r11	608
o2778	22258	14106	431	r27	493
o2779	22627	13932	263	r52	275
o2780	19510	19970	480	r121	506
o2781	19182	17331	564	r80	591
o2782	9767	18880	440	r49	456
o2783	16617	6378	589	r189	602
o2784	15078	18759	531	r54	546
o2785	13465	19467	755	r55	770
o2786	20167	18810	477	r102	533
o2787	19912	13614	403	r102	435
o2788	15498	16155	278	r61	313
o2789	18340	11772	584	r5	589
o2790	19227	20616	154	r151	192
o2791	16807	19193	540	r91	567
o2792	21153	11921	193	r15	200
o2793	20284	19504	281	r103	281
o2794	16408	22106	587	r178	609
o2795	17108	10177	346	r36	349
o2796	19575	16624	492	r44	522
o2797	19959	20086	429	r132	446
o2798	16235	14817	421	r1	446
o2799	19751	18667	499	r94	556
o2800	19182	20855	261	r87	273
o2801	14012	21667	376	r79	407
o2802	16441	16668	470	r43	505
o2803	14914	21836	258	r88	269
o2804	16317	16518	490	r47	508
o2805	13667	21785	701	r22	721
o2806	17383	16384	210	r74	217
o2807	18018	15160	443	r171	488
o2808	16684	9766	216	r152	243
o2809	18662	20570	172	r84	177
o2810	18691	20097	482	r173	500
o2811	18144	19745	216	r84	243
o2812	20503	14756	520	r243	543
o2813	14472	18161	322	r118	340
o2814	21374	10954	631	r5	641
o2815	21144	12053	603	r127	634
o2816	20588	13873	493	r80	515
o2817	20862	16133	484	r85	515
o2818	21675	10029	514	r5	527
o2819	22536	5036	718	r7	728
o2820	12626	19868	522	r28	628
o2821	16808	16673	173	r64	231
o2822	21982	14761	609	r204	627
o2823	19672	14058	229	r23	246
o2824	14449	32817	669	r250	670
o2825	16025	14578	596	r91	618
o2826	20932	16116	248	r111	269
o2827	21056	15843	388	r125	406
o2828	16063	23902	80	r45	105
o2829	13805	23873	109	r150	126
o2830	18815	19664	134	r173	160
o2831	21320	11870	269	r235	269
o2832	17889	15168	482	r12	519
o2833	17263	23641	410	r65	411
o2834	17636	16350	264	r1	272
o2835	16482	25583	545	r75	551
o2836	14511	16869	234	r212	241
o2837	14178	19156	345	r63	386
o2838	20963	15484	527	r132	544
o2839	15745	18781	243	r43	279
o2840	19660	16540	427	r71	479
o2841	21517	11646	210	r16	230
o2842	20880	15525	506	r12	526
o2843	20166	14297	365	r59	391
o2844	20996	15356	509	r90	511
o2845	18773	18425	63	r132	73
o2846	20682	11755	353	r52	364
o2847	14917	35469	494	r250	501
o2848	23117	3717	706	r67	718
o2849	17130	22575	562	r11	584
o2850	21440	13315	296	r92	301
o2851	20099	19009	381	r132	428
o2852	18417	15410	690	r27	752
o2853	14361	17841	295	r28	351
o2854	14740	18508	498	r91	515
o2855	21616	13968	132	r161	157
o2856	15371	17377	543	r74	549
o2857	17846	16178	11	r76	13
o2858	13460	15652	674	r54	685
o2859	19928	20043	130	r94	223
o2860	18230	10251	226	r251	259
o2861	20642	12950	103	r222	139
o2862	19580	13224	540	r57	557
o2863	17477	23663	142	r164	198
o2864	21736	11039	317	r190	360
o2865	21028	14303	225	r102	250
o2866	19690	18826	95	r132	125
o2867	14745	17485	136	r148	138
o2868	15826	15012	34	r12	75
o2869	18654	19252	406	r100	436
o2870	20583	14533	166	r182	183
o2871	10466	21375	470	r79	500
o2872	22942	7110	427	r107	444
o2873	19812	10345	574	r14	586
o2874	17757	16080	208	r99	228
o2875	14636	16802	288	r47	306
o2876	24169	4113	204	r7	216
o2877	19579	18384	577	r103	579
o2878	20059	17557	73	r78	99
o2879	20789	13712	158	r14	169
o2880	17524	23892	579	r159	594
o2881	22143	2885	698	r67	710
o2882	18379	14105	85	r12	122
o2883	17791	15847	524	r96	542
o2884	20745	15723	307	r94	345
o2885	20298	17759	142	r102	190
o2886	22134	14074	202	r64	258
o2887	21263	13575	466	r113	478
o2888	13940	15791	624	r118	656
o2889	22162	13481	497	r213	520
o2890	20308	17354	417	r103	423
o2891	26628	0	194	r197	201
o2892	17857	16468	361	r74	371
o2893	19560	16648	394	r128	416
o2894	21553	11296	467	r16	492
o2895	20167	19815	157	r128	184
o2896	23308	4430	348	r33	369
o2897	17622	15660	526	r40	574
o2898	17867	5116	698	r7	706
o2899	17833	15021	469	r169	517
o2900	19181	20734	361	r94	369
o2901	18935	18091	81	r21	92
o2902	20548	16861	123	r25	139
o2903	18070	15749	318	r19	334
o2904	24315	3847	663	r67	681
o2905	15579	16586	78	r12	128
o2906	18516	19980	523	r132	536
o2907	23074	4478	335	r33	372
o2908	16293	11487	612	r58	627
o2909	18506	20221	410	r18	428
o2910	14416	18215	586	r29	636
o2911	18358	14271	114	r46	119
o2912	20209	19171	596	r19	622
o2913	20501	15865	618	r85	623
o2914	15823	16685	286	r76	289
o2915	19376	14405	452	r42	463
o2916	20734	16756	60	r168	62
o2917	21355	14303	443	r183	471
o2918	21413	14576	336	r195	372
o2919	15239	17316	668	r84	670
o2920	19087	20763	480	r103	493
o2921	21147	11846	111	r5	124
o2922	20651	13651	509	r182	545
o2923	19862	19609	499	r34	524
o2924	16250	17420	630	r74	632
o2925	19427	19717	110	r50	141
o2926	17632	25465	571	r158	593
o2927	16300	16585	434	r64	459
o2928	21111	11921	172	r115	184
o2929	17606	20018	241	r234	262
o2930	16722	19035	176	r102	213
o2931	12958	20971	301	r26	302
o2932	16883	15275	263	r179	264
o2933	20111	13698	268	r136	270
o2934	17231	21749	72	r88	82
o2935	15359	17253	173	r76	178
o2936	20120	13701	496	r14	504
o2937	19052	19913	757	r102	794
o2938	18212	22974	619	r17	627
o2939	20629	16548	506	r40	542
o2940	20063	14256	497	r82	502
o2941	17415	32612	590	r75	596
o2942	20596	17627	77	r192	89
o2943	18498	15706	106	r144	107
o2944	19941	12511	103	r66	134
o2945	21430	13666	95	r74	102
o2946	17439	15850	561	r1	576
o2947	23839	1745	375	r107	397
o2948	25023	3416	372	r20	397
o2949	21977	14828	131	r136	158
o2950	18449	23230	287	r30	343
o2951	23299	4021	320	r107	330
o2952	19648	18654	516	r85	541
o2953	15167	18053	726	r91	731
o2954	15447	17713	608	r176	620
o2955	19448	16188	506	r234	543
o2956	19577	10731	297	r140	302
o2957	16490	16372	407	r226	419
o2958	16697	15293	167	r226	183
o2959	15898	16906	475	r123	482
o2960	22499	4406	87	r33	112
o2961	16017	15461	169	r79	182
o2962	15894	7148	422	r189	447
o2963	21397	15159	343	r171	365
o2964	18355	27361	733	r221	736
o2965	22383	13977	409	r82	437
o2966	16641	16493	367	r28	387
o2967	21664	10454	518	r113	541
o2968	14462	16880	482	r170	488
o2969	19697	20874	347	r143	375
o2970	21590	10642	357	r16	375
o2971	16711	12911	524	r87	539
o2972	19259	19724	524	r88	539
o2973	15791	23574	308	r252	339
o2974	21119	15144	166	r5	179
o2975	17560	15050	515	r40	547
o2976	18932	19195	502	r89	527
o2977	16008	22927	431	r150	454
o2978	22352	13894	457	r62	475
o2979	21545	10267	170	r42	195
o2980	19483	12097	263	r199	306
o2981	19523	12112	205	r204	212
o2982	18673	13106	540	r102	546
o2983	21171	15850	420	r80	440
o2984	19835	12498	524	r105	544
o2985	15863	22690	308	r114	329
o2986	17900	23807	571	r119	582
o2987	14263	23907	577	r131	587
o2988	20162	18355	528	r71	535
o2989	16859	25323	658	r221	683
o2990	21282	14365	612	r59	630
o2991	21070	15279	581	r132	588
o2992	18693	18558	11	r38	21
o2993	19217	18323	210	r86	228
o2994	20694	14056	130	r64	161
o2995	20244	13519	414	r35	421
o2996	18592	20031	565	r237	596
o2997	19226	13088	260	r129	285
o2998	19304	18838	482	r78	505
o2999	19632	21410	460	r18	483
o3000	19880	20472	180	r30	211
o3001	16196	18020	551	r74	552
o3002	20996	14685	73	r3	99
o3003	17357	20397	530	r45	552
o3004	19939	16622	437	r78	443
o3005	16595	12733	198	r8	224
o3006	19215	16811	437	r66	458
o3007	17150	16480	360	r68	371
o3008	14749	34100	493	r253	520
o3009	19148	17968	258	r71	305
o3010	20776	13682	745	r7	751
o3011	20449	13791	319	r138	324
o3012	19971	13545	126	r74	136
o3013	17410	9899	212	r7	232
o3014	17339	19222	476	r17	498
o3015	17981	21422	434	r126	446
o3016	15505	17097	347	r1	355
o3017	20912	14607	660	r176	665
o3018	17611	15817	516	r169	572
o3019	21069	11849	382	r188	409
o3020	18857	13978	473	r62	491
o3021	20168	18344	384	r71	422
o3022	18445	18653	258	r43	289
o3023	20096	16889	180	r8	236
o3024	18104	23018	639	r22	649
o3025	20192	19684	565	r129	585
o3026	19025	12876	713	r74	718
o3027	20964	15139	79	r136	81
o3028	18814	12930	668	r112	674
o3029	20379	18819	578	r18	609
o3030	19282	22690	175	r117	186
o3031	14567	17934	521	r175	536
o3032	15238	16370	706	r91	729
o3033	21043	15892	294	r182	316
o3034	19994	13526	124	r168	135
o3035	18245	19829	541	r176	552
o3036	19605	21077	555	r119	575
o3037	22223	14083	141	r5	154
o3038	15709	14827	599	r1	607
o3039	20203	16952	508	r243	536
o3040	20043	14325	447	r90	453
o3041	21327	11709	303	r165	319
o3042	21002	15187	382	r34	403
o3043	18948	19751	244	r39	271
o3044	24787	4231	87	r67	89
o3045	16815	15411	591	r19	608
o3046	21407	15033	234	r27	296
o3047	18351	24530	475	r65	477
o3048	17815	19254	414	r177	437
o3049	17643	23857	389	r103	392
o3050	18899	18911	229	r11	246
o3051	22263	14262	540	r132	545
o3052	22260	14217	386	r86	404
o3053	21895	13413	291	r248	303
o3054	17644	23119	438	r150	461
o3055	19140	18685	89	r120	91
o3056	19575	12852	173	r122	196
o3057	21008	11862	601	r14	619
o3058	20506	16376	520	r220	545
o3059	17741	20577	163	r50	176
o3060	19665	13038	213	r102	238
o3061	18042	15644	13	r76	15
o3062	21935	14853	542	r218	552
o3063	21981	14699	762	r254	792
o3064	18088	15720	467	r167	493
o3065	19379	18753	446	r147	477
o3066	21040	11757	500	r102	562
o3067	14984	9690	196	r52	227
o3068	17573	18501	581	r114	591
o3069	20508	18928	447	r128	472
o3070	24761	4186	444	r33	445
o3071	15486	17138	280	r61	315
o3072	18578	14801	298	r226	299
o3073	19558	18462	600	r19	620
o3074	21027	11670	368	r199	393
o3075	15804	15790	295	r74	302
o3076	20063	17613	362	r53	390
o3077	17330	16149	153	r49	166
o3078	20300	15279	496	r78	502
o3079	11269	30741	419	r98	437
o3080	19830	14888	556	r62	607
o3081	18077	14715	317	r198	323
o3082	19152	18666	494	r71	522
o3083	20415	18791	548	r71	564
o3084	19872	18551	155	r50	176
o3085	19282	20898	507	r66	517
o3086	17415	14771	559	r140	562
o3087	14023	22373	659	r22	682
o3088	21009	12976	170	r115	182
o3089	21994	14084	451	r115	454
o3090	20019	15990	682	r130	697
o3091	19716	19104	113	r78	118
o3092	20153	16889	460	r59	485
o3093	19085	10118	611	r7	618
o3094	20504	18800	70	r50	82
o3095	16701	19302	190	r147	226
o3096	20265	13933	655	r215	673
o3097	16847	15800	449	r76	451
o3098	20355	18733	430	r105	461
o3099	13937	22377	542	r100	559
o3100	19223	22474	34	r38	46
o3101	19474	13403	442	r218	458
o3102	17336	21768	107	r110	122
o3103	20589	14181	536	r82	572
o3104	20265	19408	157	r18	175
o3105	15030	16849	595	r64	651
o3106	21395	13732	250	r71	287
o3107	15962	15490	647	r96	670
o3108	23689	3503	380	r33	410
o3109	20253	17793	678	r84	685
o3110	20226	17521	474	r136	476
o3111	16509	14094	588	r118	628
o3112	21042	11961	621	r222	623
o3113	19232	20876	474	r84	476
o3114	19134	19938	711	r30	754
o3115	20009	14360	122	r58	148
o3116	17013	16227	572	r1	579
o3117	18399	19066	478	r167	490
o3118	20294	14172	282	r62	320
o3119	17287	18756	330	r125	348
o3120	18590	18619	74	r21	82
o3121	18970	14665	655	r40	702
o3122	15968	15902	428	r74	439
o3123	18658	12509	469	r12	514
o3124	21648	9757	330	r127	365
o3125	14703	17695	323	r83	336
o3126	19189	19918	303	r50	311
o3127	18844	24523	636	r2	649
o3128	17332	16772	297	r84	313
o3129	21590	10528	332	r13	365
o3130	14511	18126	56	r123	74
o3131	19970	19242	557	r78	574
o3132	18328	15474	664	r79	691
o3133	13455	19108	437	r61	499
o3134	14810	17476	720	r91	731
o3135	14935	20045	633	r76	640
o3136	20004	17697	285	r46	305
o3137	18709	13146	621	r61	674
o3138	21787	11059	560	r165	591
o3139	20656	12299	105	r141	105
o3140	20792	13355	352	r182	370
o3141	18241	15054	394	r134	406
o3142	18780	20088	525	r177	557
o3143	21219	15244	401	r92	413
o3144	20449	18664	150	r103	150
o3145	14643	16242	124	r23	145
o3146	15516	21158	378	r11	416
o3147	12468	22262	552	r208	555
o3148	20144	13427	323	r46	330
o3149	20274	14357	373	r196	403
o3150	17941	20056	461	r120	463
o3151	18058	14146	495	r192	498
o3152	21565	10975	230	r69	237
o3153	18539	19872	585	r32	616
o3154	19178	16733	328	r102	360
o3155	17844	20874	92	r11	118
o3156	20256	13519	684	r144	709
o3157	20483	17059	448	r71	479
o3158	16530	23629	24	r164	70
o3159	1994	21928	527	r229	529
o3160	19327	20602	513	r88	523
o3161	20319	18934	334	r18	350
o3162	14403	22111	611	r79	626
o3163	18121	14147	504	r102	560
o3164	16158	18594	761	r74	773
o3165	15496	16831	125	r31	137
o3166	20422	18203	608	r78	618
o3167	21323	14174	520	r102	582
o3168	17716	16597	466	r147	497
o3169	21414	13824	538	r62	570
o3170	15051	17106	245	r251	270
o3171	15386	17985	445	r118	492
o3172	16791	14037	251	r204	269
o3173	16627	22116	505	r89	527
o3174	19250	19923	763	r191	781
o3175	17658	15387	98	r8	124
o3176	22087	13974	110	r35	175
o3177	21472	14685	509	r182	540
o3178	20719	13886	488	r71	519
o3179	10470	20328	297	r100	318
o3180	17854	20635	52	r123	75
o3181	19504	16516	491	r35	498
o3182	16443	22369	255	r6	265
o3183	16841	18856	442	r147	473
o3184	20154	16289	145	r218	157
o3185	16497	17649	167	r180	185
o3186	16110	16006	335	r108	348
o3187	15463	17353	654	r23	669
o3188	15949	14663	522	r37	540
o3189	21534	13271	449	r145	451
o3190	21109	15290	318	r105	344
o3191	19338	18680	504	r71	535
o3192	23121	2495	509	r20	534
o3193	19398	19021	115	r83	118
o3194	18262	18808	517	r1	528
o3195	16051	14696	164	r64	201
o3196	16478	15795	106	r1	108
o3197	18798	20365	64	r110	99
o3198	18982	23233	184	r110	212
o3199	20282	13964	488	r141	489
o3200	19263	20074	259	r88	269
o3201	18810	12921	140	r62	153
o3202	21241	14670	259	r95	261
o3203	13320	20051	473	r28	560
o3204	21416	13643	471	r46	479
o3205	17424	22926	524	r88	536
o3206	22373	14041	492	r92	504
o3207	20142	14404	451	r102	494
o3208	19265	12340	228	r204	246
o3209	18822	18224	263	r23	280
o3210	17271	20119	417	r51	435
o3211	20809	15228	271	r86	289
o3212	22026	14794	469	r115	482
o3213	18245	18488	165	r85	180
