order	x	y	placement_time	restaurant	ready_time
o2524	20868	19476	605	r70	625
o2525	24644	20663	462	r30	473
o2526	21142	15167	129	r7	144
o2527	24974	20726	565	r69	597
o2528	21180	14851	174	r237	217
o2529	22434	17806	547	r46	567
o2530	23907	22681	571	r125	582
o2531	23408	23934	95	r10	133
o2532	23561	23729	601	r119	604
o2533	22042	17935	279	r17	292
o2534	24721	21005	254	r30	266
o2535	23887	22732	279	r48	306
o2536	22224	28675	312	r169	349
o2537	26578	16707	199	r216	280
o2538	24668	19729	514	r39	515
o2539	16086	23614	205	r217	243
o2540	24476	22516	431	r78	462
o2541	25344	17488	189	r221	215
o2542	25317	15921	357	r9	393
o2543	24746	16127	202	r51	212
o2544	25815	16885	422	r177	453
o2545	25781	18160	596	r16	628
o2546	23002	22928	174	r78	294
o2547	19756	20340	471	r140	491
o2548	22483	18094	293	r116	311
o2549	25487	15976	188	r89	194
o2550	23971	16412	512	r7	519
o2551	23986	16644	546	r38	549
o2552	17259	22385	317	r217	362
o2553	25635	17276	168	r6	203
o2554	26536	16209	89	r38	99
o2555	20034	16976	575	r159	605
o2556	20301	16331	333	r61	348
o2557	22966	22370	40	r21	56
o2558	25182	18662	107	r35	138
o2559	24989	19493	573	r183	586
o2560	24783	19862	140	r71	171
o2561	22056	17553	387	r68	404
o2562	23446	23962	468	r69	498
o2563	18954	19130	514	r174	525
o2564	26493	15586	11	r133	16
o2565	19443	20438	602	r33	620
o2566	24177	19660	255	r6	320
o2567	23215	22474	289	r10	321
o2568	9961	28848	177	r15	208
o2569	15439	20862	418	r102	436
o2570	22500	28878	296	r185	306
o2571	24654	19152	263	r43	266
o2572	24823	21329	165	r13	188
o2573	18682	16540	241	r140	267
o2574	26230	16883	121	r67	148
o2575	20123	16949	731	r138	751
o2576	26205	16936	576	r92	608
o2577	24613	21825	620	r9	685
o2578	25554	17321	440	r67	470
o2579	20527	18628	278	r174	285
o2580	25691	12332	512	r14	572
o2581	25342	17355	677	r80	692
o2582	24581	22020	248	r132	254
o2583	25164	15190	258	r158	266
o2584	24609	20778	278	r71	288
o2585	22661	16736	238	r7	263
o2586	24478	21452	391	r74	403
o2587	24575	20565	105	r35	136
o2588	24581	12184	733	r18	740
o2589	26161	11007	329	r89	331
o2590	22095	17307	207	r128	268
o2591	21555	23856	563	r24	606
o2592	24329	14637	582	r7	604
o2593	22197	18627	106	r2	204
o2594	18676	20253	127	r238	197
o2595	24679	21861	207	r197	225
o2596	25037	16075	451	r9	482
o2597	25472	15968	511	r182	523
o2598	20217	18967	664	r135	695
o2599	20278	18157	126	r2	144
o2600	26468	12217	399	r85	416
o2601	25738	16546	396	r97	427
o2602	14686	22111	621	r163	629
o2603	24705	16400	514	r38	526
o2604	25003	16668	463	r80	486
o2605	22249	24552	417	r55	438
o2606	18230	18446	205	r121	237
o2607	25865	11611	110	r89	115
o2608	23973	18373	205	r78	331
o2609	18877	21044	629	r81	650
o2610	17912	23114	390	r137	402
o2611	22106	23642	149	r59	167
o2612	26205	16982	473	r80	484
o2613	26544	15872	558	r80	571
o2614	19073	23851	263	r1	274
o2615	20125	21322	65	r119	71
o2616	19843	18806	108	r2	171
o2617	24125	20792	497	r216	529
o2618	24434	22570	93	r91	100
o2619	23723	18470	557	r74	579
o2620	24740	20902	587	r143	598
o2621	20969	17218	479	r86	486
o2622	26546	15809	321	r181	357
o2623	18781	18911	302	r7	344
o2624	25951	16715	382	r28	407
o2625	22020	18893	546	r159	577
o2626	23941	23700	367	r13	388
o2627	24476	15517	132	r9	188
o2628	25597	16576	250	r7	262
o2629	17050	19884	484	r121	527
o2630	22300	23800	104	r24	204
o2631	21551	22882	281	r24	298
o2632	22588	18129	239	r78	340
o2633	23676	14837	196	r68	197
o2634	20497	19746	330	r7	355
o2635	21028	21863	117	r13	133
o2636	23019	25042	358	r55	393
o2637	20079	19126	130	r7	143
o2638	25599	17428	495	r114	536
o2639	24555	16282	571	r7	578
o2640	22597	16961	377	r17	387
o2641	26419	15847	554	r80	569
o2642	22014	18325	241	r99	308
o2643	25143	16208	420	r173	421
o2644	17059	22480	181	r156	206
o2645	24066	22880	633	r180	654
o2646	24749	21803	98	r131	108
o2647	24465	19999	346	r79	351
o2648	23718	21766	212	r69	247
o2649	21556	23288	205	r102	230
o2650	23594	27804	212	r25	230
o2651	20772	18382	104	r2	171
o2652	23497	23328	329	r74	349
o2653	20982	25578	468	r32	505
o2654	25275	15731	86	r71	104
o2655	21474	24234	625	r30	650
o2656	25460	17182	463	r7	488
o2657	22372	25568	228	r152	251
o2658	22056	21679	155	r108	161
o2659	25502	16512	179	r160	224
o2660	22144	22481	75	r24	106
o2661	23990	20508	264	r30	272
o2662	25990	16128	128	r6	165
o2663	23477	20615	431	r75	449
o2664	24230	15633	123	r9	166
o2665	25516	15761	288	r92	348
o2666	25218	18605	178	r65	179
o2667	23805	22178	257	r160	300
o2668	24728	20537	205	r35	212
o2669	28170	6980	456	r19	492
o2670	22592	17373	565	r80	580
o2671	26190	13415	437	r80	448
o2672	18617	21052	726	r138	749
o2673	21969	17593	341	r116	369
o2674	24654	21689	157	r105	204
o2675	23316	21665	251	r79	252
o2676	21465	21800	576	r69	607
o2677	22494	17900	92	r117	100
o2678	18628	19261	573	r33	591
o2679	24335	19143	569	r114	595
o2680	22150	22402	146	r119	167
o2681	26322	7396	643	r19	659
o2682	26593	4838	215	r77	241
o2683	22768	16681	285	r110	292
o2684	22168	16790	549	r105	582
o2685	24337	18309	146	r122	177
o2686	23185	19921	146	r144	159
o2687	24778	20859	194	r49	199
o2688	24799	15368	83	r123	93
o2689	21782	18147	562	r159	592
o2690	26335	15559	165	r123	173
o2691	24525	22133	457	r65	459
o2692	23968	16580	336	r153	342
o2693	21818	25033	218	r59	233
o2694	23660	18705	87	r41	137
o2695	22059	16425	374	r76	382
o2696	26959	9938	514	r134	544
o2697	24715	16289	585	r52	585
o2698	22544	17447	562	r58	600
o2699	23680	24722	420	r193	438
o2700	21320	17191	512	r116	533
o2701	18941	17486	497	r116	509
o2702	24794	21008	88	r24	120
o2703	22571	17947	73	r24	94
o2704	21473	18172	594	r135	634
o2705	25697	15977	697	r28	732
o2706	24316	14728	380	r85	411
o2707	24805	21057	303	r125	326
o2708	21253	18721	439	r7	445
o2709	16735	21867	594	r50	624
o2710	20801	17027	724	r70	735
o2711	21553	18831	457	r155	485
o2712	24490	15810	362	r35	380
o2713	24054	15231	397	r122	420
o2714	24577	21909	475	r1	487
o2715	25575	17399	463	r75	468
o2716	25019	16366	130	r78	186
o2717	23267	19761	610	r70	630
o2718	22026	17388	514	r174	535
o2719	13060	24308	476	r111	501
o2720	22093	16955	472	r58	504
o2721	21893	18244	517	r213	550
o2722	22977	22717	319	r39	322
o2723	21234	16224	95	r7	102
o2724	26558	16338	104	r24	122
