order	x	y	placement_time	restaurant	ready_time
o2524	19806	20802	518	r35	521
o2525	18807	20123	85	r50	107
o2526	15734	15805	165	r203	186
o2527	19658	19222	381	r173	406
o2528	15191	14854	656	r114	669
o2529	17662	20315	118	r119	133
o2530	18015	19298	188	r50	207
o2531	14018	18621	518	r170	521
o2532	17990	12664	301	r5	310
o2533	21134	11583	418	r181	451
o2534	19078	18356	259	r117	267
o2535	17693	11519	744	r236	769
o2536	21868	14730	283	r177	300
o2537	19726	18712	159	r218	170
o2538	18652	19532	235	r50	250
o2539	0	30563	254	r232	262
o2540	20128	16931	412	r74	416
o2541	21999	14198	674	r247	694
o2542	21333	14188	369	r177	389
o2543	20743	15846	469	r64	477
o2544	14820	17546	574	r12	601
o2545	16274	15749	373	r79	398
o2546	21326	14790	202	r222	219
o2547	19054	12650	563	r12	593
o2548	17381	20048	495	r102	542
o2549	19598	19733	254	r173	284
o2550	20333	15304	487	r132	493
o2551	13958	17483	373	r79	406
o2552	18625	12461	478	r82	498
o2553	20910	14578	726	r51	756
o2554	22313	14088	710	r91	721
o2555	18856	20123	325	r126	341
o2556	12921	21655	141	r175	151
o2557	20295	19556	542	r188	599
o2558	18119	19784	199	r50	215
o2559	19676	20636	499	r79	510
o2560	20352	14281	579	r167	592
o2561	20245	19799	534	r18	549
o2562	16495	15134	103	r168	109
o2563	15706	15086	512	r31	532
o2564	14649	18518	98	r12	129
o2565	22195	8275	608	r146	614
o2566	12172	19624	301	r28	360
o2567	18135	12528	48	r99	58
o2568	16408	15059	487	r23	495
o2569	20219	16956	205	r248	215
o2570	20343	18679	499	r126	514
o2571	22383	13954	462	r224	484
o2572	15799	15527	102	r74	109
o2573	14366	15988	723	r37	743
o2574	20943	11336	324	r14	339
o2575	17762	14906	600	r227	615
o2576	21571	10865	165	r14	169
o2577	21227	14083	193	r14	198
o2578	21123	16051	313	r44	320
o2579	20256	18983	119	r21	124
o2580	22021	13733	619	r27	669
o2581	11343	28068	128	r77	155
o2582	3649	24197	361	r98	371
o2583	21360	11794	522	r14	532
o2584	19009	19614	216	r176	223
o2585	18633	17682	235	r50	250
o2586	20677	14314	596	r80	615
o2587	18569	24184	309	r186	316
o2588	21752	11307	606	r127	631
o2589	21301	12094	163	r132	207
o2590	17025	16244	88	r50	118
o2591	18676	24325	191	r89	206
o2592	19012	18242	77	r50	102
o2593	19685	12614	705	r96	720
o2594	19761	13657	31	r12	57
o2595	16375	16422	566	r47	576
o2596	17851	18399	750	r201	772
o2597	22098	14087	584	r218	599
o2598	15907	14922	607	r185	628
o2599	18218	18117	456	r48	471
o2600	18828	14803	184	r234	197
o2601	15386	22559	501	r47	506
o2602	22148	14003	155	r205	180
o2603	19413	18609	246	r85	263
o2604	17743	15307	390	r31	407
o2605	21499	12525	432	r87	450
o2606	22099	14687	593	r44	617
o2607	20097	13485	628	r74	630
o2608	18187	20826	270	r94	280
o2609	21905	5940	659	r107	664
o2610	20624	13661	570	r74	577
o2611	21356	14697	166	r52	199
o2612	19531	12574	225	r46	231
o2613	20529	17153	472	r53	486
o2614	15905	16665	248	r23	268
o2615	14044	16781	465	r118	505
o2616	18561	14710	374	r12	399
o2617	20541	14089	375	r23	392
o2618	20088	12556	496	r228	509
o2619	15297	21358	357	r79	384
o2620	16542	14063	339	r191	350
o2621	20975	15959	38	r69	49
o2622	19293	19035	648	r122	678
o2623	20841	13203	493	r85	509
o2624	17478	15997	148	r74	155
o2625	21555	12442	247	r23	261
o2626	18294	17644	603	r85	606
o2627	17269	23270	257	r119	264
o2628	20245	12712	283	r74	288
o2629	21324	12759	701	r64	711
o2630	15565	19025	604	r1	612
o2631	20174	19980	392	r35	393
o2632	20144	12599	87	r44	103
o2633	20678	15366	334	r80	346
o2634	20055	15711	463	r183	474
o2635	17940	19377	321	r135	330
o2636	15783	9087	493	r7	497
o2637	20682	12925	423	r57	433
o2638	20725	12675	329	r16	344
o2639	21441	9987	531	r20	551
o2640	19638	18945	554	r65	556
o2641	13723	20630	344	r123	350
o2642	18123	20107	293	r71	309
o2643	14505	19106	166	r83	169
o2644	21500	10378	540	r16	565
o2645	23322	4712	633	r67	643
o2646	20808	13709	97	r95	108
o2647	20159	12149	644	r60	650
o2648	16717	20594	482	r88	490
o2649	19900	20490	405	r66	418
o2650	15646	10561	363	r52	388
o2651	20317	13909	313	r9	330
o2652	21834	10460	473	r195	501
o2653	22357	13866	216	r91	229
o2654	18131	20078	172	r50	194
o2655	15131	21193	365	r47	370
o2656	11044	20569	630	r49	632
o2657	14472	16965	551	r54	564
o2658	20073	18216	367	r35	370
o2659	21195	10613	489	r16	514
o2660	18131	20154	454	r88	472
o2661	25724	779	329	r249	349
o2662	20712	15676	553	r85	564
o2663	18768	22362	550	r150	616
o2664	18728	20273	647	r167	653
o2665	17866	19509	212	r50	224
o2666	22081	2398	335	r33	365
o2667	20013	13268	159	r41	178
o2668	15906	15025	181	r191	196
o2669	17267	14832	570	r74	572
o2670	17586	12439	646	r129	678
o2671	17629	17930	153	r84	160
o2672	18980	21626	611	r50	633
o2673	17814	16047	311	r70	321
o2674	17583	25394	73	r123	85
o2675	12089	17580	59	r166	70
o2676	21058	11615	322	r14	337
o2677	17489	20806	174	r248	184
o2678	21382	14788	477	r141	479
o2679	16826	15403	480	r1	491
o2680	18454	14539	433	r118	482
o2681	21576	11253	515	r13	527
o2682	20534	13869	150	r14	153
o2683	21431	12523	546	r46	553
o2684	14494	18255	342	r47	352
o2685	24382	2685	67	r67	72
o2686	20231	18766	274	r103	276
o2687	16453	16030	193	r74	198
o2688	20438	13829	475	r132	476
o2689	19407	14327	630	r40	686
o2690	20966	12990	634	r183	664
o2691	14100	16743	489	r63	513
o2692	17011	14303	415	r58	442
o2693	19949	18304	341	r50	361
o2694	21207	13620	507	r74	516
o2695	20133	19174	330	r83	334
o2696	19259	20146	61	r24	66
o2697	24664	3832	160	r33	162
o2698	20365	18917	620	r66	630
o2699	21275	13193	543	r86	548
o2700	20801	15828	682	r23	692
o2701	22088	14157	433	r41	444
o2702	18816	17306	81	r136	82
o2703	19466	20489	511	r85	532
o2704	20221	18320	169	r50	189
o2705	18300	19234	218	r110	243
o2706	17293	18584	196	r34	214
o2707	20742	15390	645	r106	660
o2708	21003	11839	546	r172	560
o2709	20364	19104	270	r105	284
o2710	18178	17722	576	r39	604
o2711	19825	19759	124	r18	141
o2712	16311	15705	603	r141	607
o2713	19223	12724	399	r42	405
o2714	21191	13705	736	r144	748
o2715	24796	3256	358	r107	361
o2716	20217	18483	490	r71	517
o2717	17542	15824	174	r72	196
o2718	19734	13470	365	r86	380
o2719	21866	13567	97	r68	120
o2720	20987	14645	208	r136	211
o2721	17004	17442	70	r1	75
o2722	18429	16316	404	r89	419
o2723	15655	13120	485	r141	486
o2724	21114	15276	644	r136	651
o2725	21059	11665	182	r235	191
o2726	20769	11763	538	r189	555
o2727	18944	19252	628	r88	637
o2728	17093	20893	270	r30	309
o2729	20436	16569	259	r34	279
o2730	14243	17187	468	r12	489
o2731	17870	14773	375	r115	391
o2732	21213	12423	751	r201	772
o2733	18771	18508	105	r120	108
o2734	23130	4380	148	r152	164
o2735	19147	24472	762	r163	767
o2736	18083	22824	539	r104	556
o2737	17631	22733	174	r203	194
o2738	19803	20960	611	r84	613
o2739	21377	10881	479	r165	492
o2740	21366	12549	205	r93	223
o2741	16568	8950	348	r152	359
o2742	20276	18239	536	r66	555
o2743	19720	18505	685	r8	693
o2744	24810	3903	575	r67	585
o2745	15451	17693	417	r63	426
o2746	20894	13721	105	r207	120
o2747	21485	13352	322	r27	372
o2748	20207	14283	228	r80	247
o2749	17669	20246	241	r120	243
o2750	21955	13488	501	r92	511
o2751	19385	17121	504	r94	532
o2752	19885	15360	462	r125	477
o2753	20073	19199	489	r35	493
o2754	21076	14535	536	r62	557
o2755	21574	13270	103	r52	122
o2756	20146	12337	617	r12	645
o2757	19140	16862	490	r91	502
o2758	21027	13442	181	r71	195
o2759	15813	17722	228	r120	230
o2760	17708	16830	380	r176	389
o2761	19913	17012	82	r8	93
o2762	20549	16644	305	r103	306
o2763	20501	17653	485	r24	490
o2764	18568	20025	234	r50	249
o2765	22215	14294	679	r102	719
o2766	20122	13843	490	r97	503
o2767	16847	14535	544	r31	567
o2768	21112	13809	385	r35	391
o2769	16770	19281	299	r17	322
o2770	14352	24445	437	r11	444
o2771	20411	18857	598	r103	600
o2772	21612	13994	547	r190	577
o2773	16506	15123	149	r96	167
o2774	20222	17047	123	r103	126
o2775	22100	13937	178	r91	193
o2776	20243	19485	572	r94	585
o2777	16967	23538	586	r11	604
o2778	22258	14106	431	r27	481
o2779	22627	13932	263	r52	273
o2780	19510	19970	480	r121	501
o2781	19182	17331	564	r80	586
o2782	9767	18880	440	r49	453
o2783	16617	6378	589	r189	600
o2784	15078	18759	531	r54	543
o2785	13465	19467	755	r55	767
o2786	20167	18810	477	r102	522
o2787	19912	13614	403	r102	429
o2788	15498	16155	278	r61	306
o2789	18340	11772	584	r5	588
o2790	19227	20616	154	r151	185
o2791	16807	19193	540	r91	562
o2792	21153	11921	193	r15	199
o2793	20284	19504	281	r103	281
o2794	16408	22106	587	r178	605
o2795	17108	10177	346	r36	349
o2796	19575	16624	492	r44	516
o2797	19959	20086	429	r132	443
o2798	16235	14817	421	r1	441
o2799	19751	18667	499	r94	545
o2800	19182	20855	261	r87	271
o2801	14012	21667	376	r79	401
o2802	16441	16668	470	r43	498
o2803	14914	21836	258	r88	267
o2804	16317	16518	490	r47	505
o2805	13667	21785	701	r22	717
o2806	17383	16384	210	r74	216
o2807	18018	15160	443	r171	479
o2808	16684	9766	216	r152	238
o2809	18662	20570	172	r84	176
o2810	18691	20097	482	r173	497
o2811	18144	19745	216	r84	238
o2812	20503	14756	520	r243	539
o2813	14472	18161	322	r118	337
o2814	21374	10954	631	r5	639
o2815	21144	12053	603	r127	628
o2816	20588	13873	493	r80	511
o2817	20862	16133	484	r85	509
o2818	21675	10029	514	r5	525
o2819	22536	5036	718	r7	726
o2820	12626	19868	522	r28	607
o2821	16808	16673	173	r64	220
o2822	21982	14761	609	r204	624
o2823	19672	14058	229	r23	243
o2824	14449	32817	669	r250	670
o2825	16025	14578	596	r91	614
o2826	20932	16116	248	r111	265
o2827	21056	15843	388	r125	403
o2828	16063	23902	80	r45	100
o2829	13805	23873	109	r150	123
o2830	18815	19664	134	r173	155
o2831	21320	11870	269	r235	269
o2832	17889	15168	482	r12	512
o2833	17263	23641	410	r65	411
o2834	17636	16350	264	r1	271
o2835	16482	25583	545	r75	550
o2836	14511	16869	234	r212	240
o2837	14178	19156	345	r63	378
o2838	20963	15484	527	r132	541
o2839	15745	18781	243	r43	272
o2840	19660	16540	427	r71	469
o2841	21517	11646	210	r16	226
o2842	20880	15525	506	r12	522
o2843	20166	14297	365	r59	386
o2844	20996	15356	509	r90	511
o2845	18773	18425	63	r132	71
o2846	20682	11755	353	r52	362
o2847	14917	35469	494	r250	500
o2848	23117	3717	706	r67	716
o2849	17130	22575	562	r11	580
o2850	21440	13315	296	r92	300
o2851	20099	19009	381	r132	419
o2852	18417	15410	690	r27	740
o2853	14361	17841	295	r28	340
o2854	14740	18508	498	r91	512
o2855	21616	13968	132	r161	152
o2856	15371	17377	543	r74	548
o2857	17846	16178	11	r76	13
o2858	13460	15652	674	r54	683
o2859	19928	20043	130	r94	205
o2860	18230	10251	226	r251	253
o2861	20642	12950	103	r222	132
o2862	19580	13224	540	r57	554
o2863	17477	23663	142	r164	187
o2864	21736	11039	317	r190	352
o2865	21028	14303	225	r102	245
o2866	19690	18826	95	r132	119
o2867	14745	17485	136	r148	138
o2868	15826	15012	34	r12	67
o2869	18654	19252	406	r100	430
o2870	20583	14533	166	r182	180
o2871	10466	21375	470	r79	494
o2872	22942	7110	427	r107	441
o2873	19812	10345	574	r14	584
o2874	17757	16080	208	r99	224
o2875	14636	16802	288	r47	303
o2876	24169	4113	204	r7	214
o2877	19579	18384	577	r103	579
o2878	20059	17557	73	r78	94
o2879	20789	13712	158	r14	167
o2880	17524	23892	579	r159	591
o2881	22143	2885	698	r67	708
o2882	18379	14105	85	r12	115
o2883	17791	15847	524	r96	539
o2884	20745	15723	307	r94	338
o2885	20298	17759	142	r102	181
o2886	22134	14074	202	r64	247
o2887	21263	13575	466	r113	476
o2888	13940	15791	624	r118	650
o2889	22162	13481	497	r213	516
o2890	20308	17354	417	r103	422
o2891	26628	0	194	r197	200
o2892	17857	16468	361	r74	369
o2893	19560	16648	394	r128	412
o2894	21553	11296	467	r16	487
o2895	20167	19815	157	r128	179
o2896	23308	4430	348	r33	365
o2897	17622	15660	526	r40	565
o2898	17867	5116	698	r7	705
o2899	17833	15021	469	r169	508
o2900	19181	20734	361	r94	368
o2901	18935	18091	81	r21	90
o2902	20548	16861	123	r25	136
o2903	18070	15749	318	r19	331
o2904	24315	3847	663	r67	678
o2905	15579	16586	78	r12	118
o2906	18516	19980	523	r132	534
o2907	23074	4478	335	r33	365
o2908	16293	11487	612	r58	624
o2909	18506	20221	410	r18	425
o2910	14416	18215	586	r29	626
o2911	18358	14271	114	r46	118
o2912	20209	19171	596	r19	617
o2913	20501	15865	618	r85	622
o2914	15823	16685	286	r76	289
o2915	19376	14405	452	r42	461
o2916	20734	16756	60	r168	62
o2917	21355	14303	443	r183	466
o2918	21413	14576	336	r195	365
o2919	15239	17316	668	r84	670
o2920	19087	20763	480	r103	491
o2921	21147	11846	111	r5	122
o2922	20651	13651	509	r182	538
o2923	19862	19609	499	r34	519
o2924	16250	17420	630	r74	632
o2925	19427	19717	110	r50	135
o2926	17632	25465	571	r158	589
o2927	16300	16585	434	r64	454
o2928	21111	11921	172	r115	182
o2929	17606	20018	241	r234	258
o2930	16722	19035	176	r102	206
o2931	12958	20971	301	r26	302
o2932	16883	15275	263	r179	264
o2933	20111	13698	268	r136	270
o2934	17231	21749	72	r88	80
o2935	15359	17253	173	r76	177
o2936	20120	13701	496	r14	503
o2937	19052	19913	757	r102	787
o2938	18212	22974	619	r17	626
o2939	20629	16548	506	r40	535
o2940	20063	14256	497	r82	501
o2941	17415	32612	590	r75	595
o2942	20596	17627	77	r192	87
o2943	18498	15706	106	r144	107
o2944	19941	12511	103	r66	128
o2945	21430	13666	95	r74	101
o2946	17439	15850	561	r1	573
o2947	23839	1745	375	r107	393
o2948	25023	3416	372	r20	392
o2949	21977	14828	131	r136	153
o2950	18449	23230	287	r30	332
o2951	23299	4021	320	r107	328
o2952	19648	18654	516	r85	536
o2953	15167	18053	726	r91	730
o2954	15447	17713	608	r176	618
o2955	19448	16188	506	r234	536
o2956	19577	10731	297	r140	301
o2957	16490	16372	407	r226	417
o2958	16697	15293	167	r226	180
o2959	15898	16906	475	r123	481
o2960	22499	4406	87	r33	107
o2961	16017	15461	169	r79	180
o2962	15894	7148	422	r189	442
o2963	21397	15159	343	r171	361
o2964	18355	27361	733	r221	736
o2965	22383	13977	409	r82	432
o2966	16641	16493	367	r28	383
o2967	21664	10454	518	r113	537
o2968	14462	16880	482	r170	487
o2969	19697	20874	347	r143	370
o2970	21590	10642	357	r16	372
o2971	16711	12911	524	r87	536
o2972	19259	19724	524	r88	536
o2973	15791	23574	308	r252	333
o2974	21119	15144	166	r5	177
o2975	17560	15050	515	r40	541
o2976	18932	19195	502	r89	522
o2977	16008	22927	431	r150	450
o2978	22352	13894	457	r62	472
o2979	21545	10267	170	r42	190
o2980	19483	12097	263	r199	298
o2981	19523	12112	205	r204	211
o2982	18673	13106	540	r102	545
o2983	21171	15850	420	r80	436
o2984	19835	12498	524	r105	540
o2985	15863	22690	308	r114	325
o2986	17900	23807	571	r119	580
o2987	14263	23907	577	r131	585
o2988	20162	18355	528	r71	534
o2989	16859	25323	658	r221	678
o2990	21282	14365	612	r59	627
o2991	21070	15279	581	r132	587
o2992	18693	18558	11	r38	19
o2993	19217	18323	210	r86	225
o2994	20694	14056	130	r64	155
o2995	20244	13519	414	r35	420
o2996	18592	20031	565	r237	590
o2997	19226	13088	260	r129	280
o2998	19304	18838	482	r78	501
o2999	19632	21410	460	r18	479
o3000	19880	20472	180	r30	205
o3001	16196	18020	551	r74	552
o3002	20996	14685	73	r3	94
o3003	17357	20397	530	r45	548
o3004	19939	16622	437	r78	442
o3005	16595	12733	198	r8	219
o3006	19215	16811	437	r66	454
o3007	17150	16480	360	r68	369
o3008	14749	34100	493	r253	515
o3009	19148	17968	258	r71	296
o3010	20776	13682	745	r7	750
o3011	20449	13791	319	r138	323
o3012	19971	13545	126	r74	134
o3013	17410	9899	212	r7	228
o3014	17339	19222	476	r17	494
o3015	17981	21422	434	r126	444
o3016	15505	17097	347	r1	354
o3017	20912	14607	660	r176	664
o3018	17611	15817	516	r169	561
o3019	21069	11849	382	r188	404
o3020	18857	13978	473	r62	488
o3021	20168	18344	384	r71	415
o3022	18445	18653	258	r43	283
o3023	20096	16889	180	r8	225
o3024	18104	23018	639	r22	647
o3025	20192	19684	565	r129	581
o3026	19025	12876	713	r74	717
o3027	20964	15139	79	r136	81
o3028	18814	12930	668	r112	673
o3029	20379	18819	578	r18	603
o3030	19282	22690	175	r117	184
o3031	14567	17934	521	r175	533
o3032	15238	16370	706	r91	725
o3033	21043	15892	294	r182	312
o3034	19994	13526	124	r168	133
o3035	18245	19829	541	r176	550
o3036	19605	21077	555	r119	571
o3037	22223	14083	141	r5	152
o3038	15709	14827	599	r1	606
o3039	20203	16952	508	r243	531
o3040	20043	14325	447	r90	452
o3041	21327	11709	303	r165	316
o3042	21002	15187	382	r34	399
o3043	18948	19751	244	r39	266
o3044	24787	4231	87	r67	89
o3045	16815	15411	591	r19	605
o3046	21407	15033	234	r27	284
o3047	18351	24530	475	r65	477
o3048	17815	19254	414	r177	433
o3049	17643	23857	389	r103	392
o3050	18899	18911	229	r11	243
o3051	22263	14262	540	r132	544
o3052	22260	14217	386	r86	401
o3053	21895	13413	291	r248	301
o3054	17644	23119	438	r150	457
o3055	19140	18685	89	r120	91
o3056	19575	12852	173	r122	192
o3057	21008	11862	601	r14	616
o3058	20506	16376	520	r220	540
o3059	17741	20577	163	r50	174
o3060	19665	13038	213	r102	233
o3061	18042	15644	13	r76	15
o3062	21935	14853	542	r218	550
o3063	21981	14699	762	r254	786
o3064	18088	15720	467	r167	488
o3065	19379	18753	446	r147	471
o3066	21040	11757	500	r102	550
o3067	14984	9690	196	r52	221
o3068	17573	18501	581	r114	589
o3069	20508	18928	447	r128	467
o3070	24761	4186	444	r33	445
o3071	15486	17138	280	r61	308
o3072	18578	14801	298	r226	299
o3073	19558	18462	600	r19	616
o3074	21027	11670	368	r199	388
o3075	15804	15790	295	r74	301
o3076	20063	17613	362	r53	385
o3077	17330	16149	153	r49	164
o3078	20300	15279	496	r78	501
o3079	11269	30741	419	r98	434
o3080	19830	14888	556	r62	597
o3081	18077	14715	317	r198	322
o3082	19152	18666	494	r71	517
o3083	20415	18791	548	r71	561
o3084	19872	18551	155	r50	172
o3085	19282	20898	507	r66	515
o3086	17415	14771	559	r140	562
o3087	14023	22373	659	r22	678
o3088	21009	12976	170	r115	180
o3089	21994	14084	451	r115	454
o3090	20019	15990	682	r130	694
o3091	19716	19104	113	r78	117
o3092	20153	16889	460	r59	480
o3093	19085	10118	611	r7	617
o3094	20504	18800	70	r50	80
o3095	16701	19302	190	r147	219
o3096	20265	13933	655	r215	670
o3097	16847	15800	449	r76	451
o3098	20355	18733	430	r105	455
o3099	13937	22377	542	r100	556
o3100	19223	22474	34	r38	44
o3101	19474	13403	442	r218	455
o3102	17336	21768	107	r110	119
o3103	20589	14181	536	r82	565
o3104	20265	19408	157	r18	172
o3105	15030	16849	595	r64	640
o3106	21395	13732	250	r71	280
o3107	15962	15490	647	r96	666
o3108	23689	3503	380	r33	404
o3109	20253	17793	678	r84	684
o3110	20226	17521	474	r136	476
o3111	16509	14094	588	r118	620
o3112	21042	11961	621	r222	623
o3113	19232	20876	474	r84	476
o3114	19134	19938	711	r30	746
o3115	20009	14360	122	r58	143
o3116	17013	16227	572	r1	578
o3117	18399	19066	478	r167	488
o3118	20294	14172	282	r62	313
o3119	17287	18756	330	r125	345
o3120	18590	18619	74	r21	81
o3121	18970	14665	655	r40	693
o3122	15968	15902	428	r74	437
o3123	18658	12509	469	r12	505
o3124	21648	9757	330	r127	358
o3125	14703	17695	323	r83	334
o3126	19189	19918	303	r50	310
o3127	18844	24523	636	r2	647
o3128	17332	16772	297	r84	310
o3129	21590	10528	332	r13	359
o3130	14511	18126	56	r123	71
o3131	19970	19242	557	r78	571
o3132	18328	15474	664	r79	686
o3133	13455	19108	437	r61	487
o3134	14810	17476	720	r91	729
o3135	14935	20045	633	r76	639
o3136	20004	17697	285	r46	301
o3137	18709	13146	621	r61	664
o3138	21787	11059	560	r165	585
o3139	20656	12299	105	r141	105
o3140	20792	13355	352	r182	367
o3141	18241	15054	394	r134	404
o3142	18780	20088	525	r177	551
o3143	21219	15244	401	r92	411
o3144	20449	18664	150	r103	150
o3145	14643	16242	124	r23	141
o3146	15516	21158	378	r11	409
o3147	12468	22262	552	r208	555
o3148	20144	13427	323	r46	329
o3149	20274	14357	373	r196	397
o3150	17941	20056	461	r120	463
o3151	18058	14146	495	r192	498
o3152	21565	10975	230	r69	236
o3153	18539	19872	585	r32	610
o3154	19178	16733	328	r102	354
o3155	17844	20874	92	r11	113
o3156	20256	13519	684	r144	704
o3157	20483	17059	448	r71	473
o3158	16530	23629	24	r164	61
o3159	1994	21928	527	r229	529
o3160	19327	20602	513	r88	521
o3161	20319	18934	334	r18	347
o3162	14403	22111	611	r79	623
o3163	18121	14147	504	r102	549
o3164	16158	18594	761	r74	771
o3165	15496	16831	125	r31	135
o3166	20422	18203	608	r78	616
o3167	21323	14174	520	r102	570
o3168	17716	16597	466	r147	491
o3169	21414	13824	538	r62	564
o3170	15051	17106	245	r251	265
o3171	15386	17985	445	r118	483
o3172	16791	14037	251	r204	266
o3173	16627	22116	505	r89	523
o3174	19250	19923	763	r191	778
o3175	17658	15387	98	r8	119
o3176	22087	13974	110	r35	162
o3177	21472	14685	509	r182	534
o3178	20719	13886	488	r71	513
o3179	10470	20328	297	r100	314
o3180	17854	20635	52	r123	71
o3181	19504	16516	491	r35	497
o3182	16443	22369	255	r6	263
o3183	16841	18856	442	r147	467
o3184	20154	16289	145	r218	155
o3185	16497	17649	167	r180	182
o3186	16110	16006	335	r108	346
o3187	15463	17353	654	r23	666
o3188	15949	14663	522	r37	537
o3189	21534	13271	449	r145	451
o3190	21109	15290	318	r105	339
o3191	19338	18680	504	r71	529
o3192	23121	2495	509	r20	529
o3193	19398	19021	115	r83	118
o3194	18262	18808	517	r1	526
o3195	16051	14696	164	r64	194
o3196	16478	15795	106	r1	108
o3197	18798	20365	64	r110	92
o3198	18982	23233	184	r110	207
o3199	20282	13964	488	r141	489
o3200	19263	20074	259	r88	267
o3201	18810	12921	140	r62	151
o3202	21241	14670	259	r95	261
o3203	13320	20051	473	r28	543
o3204	21416	13643	471	r46	478
o3205	17424	22926	524	r88	534
o3206	22373	14041	492	r92	502
o3207	20142	14404	451	r102	486
o3208	19265	12340	228	r204	243
o3209	18822	18224	263	r23	277
o3210	17271	20119	417	r51	432
o3211	20809	15228	271	r86	286
o3212	22026	14794	469	r115	480
o3213	18245	18488	165	r85	177
