order	x	y	placement_time	restaurant	ready_time
o2524	24662	20728	518	r35	521
o2525	23580	20103	85	r50	112
o2526	20554	15784	165	r203	191
o2527	24468	19258	381	r173	412
o2528	20003	14807	656	r114	672
o2529	22489	20276	118	r119	136
o2530	22771	19254	188	r50	211
o2531	18881	18588	518	r170	521
o2532	22808	12643	301	r5	312
o2533	25920	11551	418	r181	459
o2534	23852	18357	259	r117	269
o2535	22587	11494	744	r236	775
o2536	26619	14739	283	r177	304
o2537	24535	18715	159	r218	172
o2538	23522	19422	235	r50	253
o2539	4754	30582	254	r232	264
o2540	24906	16949	412	r74	417
o2541	26856	14117	674	r247	699
o2542	26125	14229	369	r177	394
o2543	25587	15733	469	r64	479
o2544	19572	17522	574	r12	607
o2545	21081	15736	373	r79	404
o2546	26185	14808	202	r222	223
o2547	23907	12584	563	r12	600
o2548	22106	20046	495	r102	553
o2549	24438	19774	254	r173	291
o2550	25133	15281	487	r132	494
o2551	18737	17414	373	r79	414
o2552	23476	12433	478	r82	503
o2553	25768	14576	726	r51	763
o2554	27112	14026	710	r91	723
o2555	23657	20160	325	r126	345
o2556	17742	21612	141	r175	153
o2557	25060	19528	542	r188	613
o2558	22967	19699	199	r50	219
o2559	24487	20625	499	r79	512
o2560	25160	14291	579	r167	595
o2561	25018	19750	534	r18	552
o2562	21318	15166	103	r168	110
o2563	20478	15006	512	r31	537
o2564	19491	18506	98	r12	136
o2565	26980	8239	608	r146	615
o2566	16966	19673	301	r28	374
o2567	22957	12430	48	r99	60
o2568	21240	15105	487	r23	497
o2569	25058	16872	205	r248	217
o2570	25144	18674	499	r126	517
o2571	27163	13944	462	r224	489
o2572	20663	15471	102	r74	110
o2573	19167	15979	723	r37	748
o2574	25698	11349	324	r14	342
o2575	22636	14827	600	r227	618
o2576	26328	10916	165	r14	170
o2577	26106	14051	193	r14	199
o2578	25927	16017	313	r44	321
o2579	25064	18962	119	r21	125
o2580	26788	13708	619	r27	681
o2581	16196	27991	128	r77	161
o2582	8389	24242	361	r98	373
o2583	26241	11714	522	r14	534
o2584	23779	19574	216	r176	224
o2585	23441	17689	235	r50	253
o2586	25469	14297	596	r80	619
o2587	23416	24202	309	r186	317
o2588	26526	11194	606	r127	637
o2589	26125	12080	163	r132	218
o2590	21856	16217	88	r50	125
o2591	23465	24305	191	r89	209
o2592	23804	18274	77	r50	108
o2593	24557	12547	705	r96	723
o2594	24509	13705	31	r12	63
o2595	21169	16356	566	r47	578
o2596	22696	18425	750	r201	777
o2597	26883	14020	584	r218	602
o2598	20712	14894	607	r185	633
o2599	23033	18118	456	r48	474
o2600	23699	14764	184	r234	200
o2601	20212	22574	501	r47	507
o2602	26898	13909	155	r205	186
o2603	24258	18637	246	r85	267
o2604	22511	15303	390	r31	411
o2605	26358	12419	432	r87	454
o2606	26859	14658	593	r44	623
o2607	24956	13553	628	r74	630
o2608	22949	20762	270	r94	282
o2609	26711	5919	659	r107	665
o2610	25459	13655	570	r74	578
o2611	26155	14623	166	r52	207
o2612	24374	12563	225	r46	232
o2613	25343	17149	472	r53	489
o2614	20701	16627	248	r23	273
o2615	18827	16730	465	r118	515
o2616	23359	14747	374	r12	405
o2617	25382	14058	375	r23	396
o2618	24885	12527	496	r228	512
o2619	20147	21322	357	r79	390
o2620	21371	14049	339	r191	352
o2621	25705	15942	38	r69	51
o2622	24175	18983	648	r122	685
o2623	25619	13159	493	r85	513
o2624	22299	15992	148	r74	156
o2625	26342	12402	247	r23	264
o2626	23130	17690	603	r85	606
o2627	22067	23253	257	r119	265
o2628	25014	12638	283	r74	289
o2629	26136	12753	701	r64	713
o2630	20445	19026	604	r1	614
o2631	24998	19966	392	r35	393
o2632	24876	12495	87	r44	107
o2633	25483	15336	334	r80	349
o2634	24852	15777	463	r183	476
o2635	22822	19323	321	r135	332
o2636	20567	9101	493	r7	498
o2637	25518	12815	423	r57	435
o2638	25477	12689	329	r16	347
o2639	26336	9990	531	r20	556
o2640	24362	18889	554	r65	556
o2641	18524	20616	344	r123	351
o2642	22947	20124	293	r71	313
o2643	19298	19034	166	r83	169
o2644	26314	10347	540	r16	571
o2645	28132	4693	633	r67	645
o2646	25651	13694	97	r95	110
o2647	25004	12104	644	r60	651
o2648	21554	20642	482	r88	492
o2649	24658	20369	405	r66	421
o2650	20497	10568	363	r52	394
o2651	25042	13948	313	r9	334
o2652	26661	10357	473	r195	508
o2653	27159	13873	216	r91	232
o2654	22941	20092	172	r50	199
o2655	19940	21108	365	r47	371
o2656	15856	20563	630	r49	632
o2657	19292	16953	551	r54	567
o2658	24866	18212	367	r35	370
o2659	26072	10530	489	r16	520
o2660	22885	20175	454	r88	476
o2661	30565	708	329	r249	354
o2662	25574	15741	553	r85	566
o2663	23481	22316	550	r150	632
o2664	23633	20258	647	r167	654
o2665	22673	19453	212	r50	227
o2666	26871	2337	335	r33	372
o2667	24829	13252	159	r41	182
o2668	20724	15070	181	r191	199
o2669	22025	14730	570	r74	572
o2670	22385	12470	646	r129	686
o2671	22477	17940	153	r84	161
o2672	23764	21533	611	r50	638
o2673	22620	16081	311	r70	323
o2674	22368	25311	73	r123	88
o2675	16953	17575	59	r166	72
o2676	25861	11623	322	r14	340
o2677	22336	20743	174	r248	186
o2678	26129	14754	477	r141	479
o2679	21627	15446	480	r1	493
o2680	23336	14473	433	r118	494
o2681	26306	11192	515	r13	530
o2682	25419	13894	150	r14	153
o2683	26234	12462	546	r46	554
o2684	19324	18259	342	r47	354
o2685	29098	2656	67	r67	73
o2686	25085	18779	274	r103	276
o2687	21290	15956	193	r74	199
o2688	25258	13796	475	r132	476
o2689	24160	14311	630	r40	700
o2690	25774	13017	634	r183	671
o2691	18916	16657	489	r63	519
o2692	21881	14308	415	r58	448
o2693	24689	18308	341	r50	366
o2694	26095	13558	507	r74	518
o2695	24874	19154	330	r83	335
o2696	24081	20134	61	r24	67
o2697	29522	3782	160	r33	162
o2698	25089	18905	620	r66	632
o2699	26170	13234	543	r86	549
o2700	25612	15734	682	r23	694
o2701	26907	14192	433	r41	446
o2702	23622	17222	81	r136	82
o2703	24239	20478	511	r85	537
o2704	25039	18326	169	r50	194
o2705	23126	19221	218	r110	249
o2706	22104	18529	196	r34	218
o2707	25504	15406	645	r106	663
o2708	25795	11814	546	r172	563
o2709	25229	19105	270	r105	287
o2710	23012	17702	576	r39	611
o2711	24589	19657	124	r18	145
o2712	21115	15752	603	r141	608
o2713	24026	12703	399	r42	406
o2714	26051	13610	736	r144	751
o2715	29536	3291	358	r107	361
o2716	25085	18403	490	r71	523
o2717	22375	15830	174	r72	201
o2718	24525	13469	365	r86	383
o2719	26699	13497	97	r68	125
o2720	25708	14664	208	r136	211
o2721	21834	17410	70	r1	76
o2722	23238	16235	404	r89	422
o2723	20511	13174	485	r141	486
o2724	25940	15262	644	r136	652
o2725	25792	11597	182	r235	193
o2726	25628	11723	538	r189	559
o2727	23781	19282	628	r88	639
o2728	21819	20833	270	r30	318
o2729	25298	16561	259	r34	284
o2730	19024	17194	468	r12	494
o2731	22731	14745	375	r115	395
o2732	25958	12338	751	r201	777
o2733	23604	18518	105	r120	108
o2734	27942	4334	148	r152	168
o2735	24009	24498	762	r163	768
o2736	22839	22809	539	r104	560
o2737	22414	22687	174	r203	199
o2738	24692	20890	611	r84	613
o2739	26113	10915	479	r165	495
o2740	26247	12512	205	r93	227
o2741	21358	8891	348	r152	361
o2742	25073	18212	536	r66	559
o2743	24576	18468	685	r8	695
o2744	29578	3878	575	r67	587
o2745	20211	17739	417	r63	428
o2746	25784	13701	105	r207	123
o2747	26216	13260	322	r27	384
o2748	25014	14318	228	r80	251
o2749	22501	20187	241	r120	243
o2750	26762	13514	501	r92	513
o2751	24181	17080	504	r94	539
o2752	24725	15319	462	r125	480
o2753	24872	19198	489	r35	494
o2754	25888	14501	536	r62	562
o2755	26423	13273	103	r52	126
o2756	24900	12303	617	r12	652
o2757	24032	16811	490	r91	505
o2758	25754	13390	181	r71	198
o2759	20708	17716	228	r120	230
o2760	22517	16796	380	r176	391
o2761	24708	17040	82	r8	95
o2762	25328	16560	305	r103	306
o2763	25302	17681	485	r24	491
o2764	23360	20018	234	r50	252
o2765	27059	14223	679	r102	729
o2766	24942	13807	490	r97	506
o2767	21634	14561	544	r31	572
o2768	25894	13726	385	r35	392
o2769	21592	19297	299	r17	327
o2770	19191	24372	437	r11	445
o2771	25207	18867	598	r103	600
o2772	26391	14022	547	r190	584
o2773	21406	15069	149	r96	171
o2774	24977	16995	123	r103	126
o2775	26961	13952	178	r91	196
o2776	24975	19413	572	r94	588
o2777	21798	23579	586	r11	608
o2778	27128	14010	431	r27	493
o2779	27372	13915	263	r52	275
o2780	24309	19973	480	r121	506
o2781	24018	17266	564	r80	591
o2782	14573	18896	440	r49	456
o2783	21449	6387	589	r189	602
o2784	19870	18745	531	r54	546
o2785	18306	19431	755	r55	770
o2786	24912	18740	477	r102	533
o2787	24717	13633	403	r102	435
o2788	20385	16069	278	r61	313
o2789	23122	11799	584	r5	589
o2790	23983	20610	154	r151	192
o2791	21709	19190	540	r91	567
o2792	25912	11884	193	r15	200
o2793	25092	19500	281	r103	281
o2794	21232	22085	587	r178	609
o2795	21913	10110	346	r36	349
o2796	24414	16634	492	r44	522
o2797	24695	20025	429	r132	446
o2798	21099	14823	421	r1	446
o2799	24567	18655	499	r94	556
o2800	23941	20772	261	r87	273
o2801	18896	21667	376	r79	407
o2802	21208	16679	470	r43	505
o2803	19765	21779	258	r88	269
o2804	21052	16502	490	r47	508
o2805	18478	21792	701	r22	721
o2806	22201	16298	210	r74	217
o2807	22822	15114	443	r171	488
o2808	21483	9797	216	r152	243
o2809	23488	20531	172	r84	177
o2810	23496	20089	482	r173	500
o2811	23001	19726	216	r84	243
o2812	25334	14681	520	r243	543
o2813	19288	18217	322	r118	340
o2814	26150	10888	631	r5	641
o2815	25966	11987	603	r127	634
o2816	25340	13938	493	r80	515
o2817	25704	16096	484	r85	515
o2818	26517	9949	514	r5	527
o2819	27294	5084	718	r7	728
o2820	17467	19785	522	r28	628
o2821	21628	16655	173	r64	231
o2822	26773	14751	609	r204	627
o2823	24476	13980	229	r23	246
o2824	19301	32822	669	r250	670
o2825	20820	14614	596	r91	618
o2826	25709	16006	248	r111	269
o2827	25895	15871	388	r125	406
o2828	20845	23860	80	r45	105
o2829	18668	23846	109	r150	126
o2830	23591	19677	134	r173	160
o2831	26138	11786	269	r235	269
o2832	22672	15232	482	r12	519
o2833	22135	23616	410	r65	411
o2834	22373	16273	264	r1	272
o2835	21311	25569	545	r75	551
o2836	19384	16844	234	r212	241
o2837	18941	19089	345	r63	386
o2838	25809	15547	527	r132	544
o2839	20546	18705	243	r43	279
o2840	24429	16567	427	r71	479
o2841	26391	11592	210	r16	230
o2842	25625	15482	506	r12	526
o2843	25035	14309	365	r59	391
o2844	25798	15326	509	r90	511
o2845	23503	18387	63	r132	73
o2846	25585	11764	353	r52	364
o2847	19697	35442	494	r250	501
o2848	27903	3703	706	r67	718
o2849	21940	22511	562	r11	584
o2850	26252	13297	296	r92	301
o2851	24895	18993	381	r132	428
o2852	23199	15362	690	r27	752
o2853	19265	17788	295	r28	351
o2854	19476	18560	498	r91	515
o2855	26462	13893	132	r161	157
o2856	20221	17333	543	r74	549
o2857	22566	16180	11	r76	13
o2858	18343	15608	674	r54	685
o2859	24734	20076	130	r94	223
o2860	23059	10196	226	r251	259
o2861	25359	12948	103	r222	139
o2862	24404	13219	540	r57	557
o2863	22277	23595	142	r164	198
o2864	26567	11013	317	r190	360
o2865	25860	14255	225	r102	250
o2866	24504	18863	95	r132	125
o2867	19537	17443	136	r148	138
o2868	20661	15002	34	r12	75
o2869	23474	19249	406	r100	436
o2870	25411	14455	166	r182	183
o2871	15237	21348	470	r79	500
o2872	27734	7121	427	r107	444
o2873	24621	10313	574	r14	586
o2874	22588	16063	208	r99	228
o2875	19446	16785	288	r47	306
o2876	29004	4067	204	r7	216
o2877	24329	18329	577	r103	579
o2878	24884	17598	73	r78	99
o2879	25616	13691	158	r14	169
o2880	22370	23869	579	r159	594
o2881	26926	2823	698	r67	710
o2882	23153	14115	85	r12	122
o2883	22659	15811	524	r96	542
o2884	25484	15724	307	r94	345
o2885	25176	17748	142	r102	190
o2886	26943	13983	202	r64	258
o2887	26038	13616	466	r113	478
o2888	18718	15772	624	r118	656
o2889	26979	13380	497	r213	520
o2890	25191	17350	417	r103	423
o2891	31429	0	194	r197	201
o2892	22591	16488	361	r74	371
o2893	24433	16615	394	r128	416
o2894	26348	11273	467	r16	492
o2895	25002	19759	157	r128	184
o2896	28126	4446	348	r33	369
o2897	22357	15611	526	r40	574
o2898	22762	5122	698	r7	706
o2899	22560	14915	469	r169	517
o2900	24051	20754	361	r94	369
o2901	23765	18042	81	r21	92
o2902	25344	16832	123	r25	139
o2903	22888	15716	318	r19	334
o2904	29126	3887	663	r67	681
o2905	20358	16516	78	r12	128
o2906	23300	19993	523	r132	536
o2907	27868	4480	335	r33	372
o2908	21117	11449	612	r58	627
o2909	23291	20135	410	r18	428
o2910	19248	18206	586	r29	636
o2911	23160	14224	114	r46	119
o2912	25101	19158	596	r19	622
o2913	25287	15918	618	r85	623
o2914	20570	16608	286	r76	289
o2915	24260	14394	452	r42	463
o2916	25486	16725	60	r168	62
o2917	26204	14296	443	r183	471
o2918	26215	14562	336	r195	372
o2919	20067	17287	668	r84	670
o2920	23912	20687	480	r103	493
o2921	25914	11856	111	r5	124
o2922	25504	13646	509	r182	545
o2923	24638	19590	499	r34	524
o2924	21096	17389	630	r74	632
o2925	24229	19695	110	r50	141
o2926	22366	25405	571	r158	593
o2927	21158	16625	434	r64	459
o2928	25939	11855	172	r115	184
o2929	22436	19999	241	r234	262
o2930	21443	19027	176	r102	213
o2931	17794	20936	301	r26	302
o2932	21699	15246	263	r179	264
o2933	24935	13664	268	r136	270
o2934	22063	21754	72	r88	82
o2935	20142	17216	173	r76	178
o2936	24956	13685	496	r14	504
o2937	23876	19853	757	r102	794
o2938	22990	22961	619	r17	627
o2939	25398	16502	506	r40	542
o2940	24940	14247	497	r82	502
o2941	22218	32656	590	r75	596
o2942	25424	17576	77	r192	89
o2943	23255	15713	106	r144	107
o2944	24790	12425	103	r66	134
o2945	26249	13631	95	r74	102
o2946	22204	15883	561	r1	576
o2947	28631	1741	375	r107	397
o2948	29880	3367	372	r20	397
o2949	26819	14762	131	r136	158
o2950	23180	23232	287	r30	343
o2951	28122	4002	320	r107	330
o2952	24526	18655	516	r85	541
o2953	19930	18027	726	r91	731
o2954	20247	17646	608	r176	620
o2955	24300	16185	506	r234	543
o2956	24325	10720	297	r140	302
o2957	21346	16374	407	r226	419
o2958	21515	15204	167	r226	183
o2959	20708	16882	475	r123	482
o2960	27331	4416	87	r33	112
o2961	20761	15400	169	r79	182
o2962	20767	7186	422	r189	447
o2963	26185	15115	343	r171	365
o2964	23148	27341	733	r221	736
o2965	27147	13901	409	r82	437
o2966	21475	16489	367	r28	387
o2967	26520	10478	518	r113	541
o2968	19291	16864	482	r170	488
o2969	24438	20847	347	r143	375
o2970	26435	10557	357	r16	375
o2971	21518	12918	524	r87	539
o2972	24038	19688	524	r88	539
o2973	20627	23553	308	r252	339
o2974	25899	15123	166	r5	179
o2975	22384	15083	515	r40	547
o2976	23756	19076	502	r89	527
o2977	20780	22944	431	r150	454
o2978	27174	13844	457	r62	475
o2979	26353	10290	170	r42	195
o2980	24336	12102	263	r199	306
o2981	24296	12078	205	r204	212
o2982	23480	13062	540	r102	546
o2983	25955	15794	420	r80	440
o2984	24692	12470	524	r105	544
o2985	20686	22653	308	r114	329
o2986	22736	23791	571	r119	582
o2987	18991	23944	577	r131	587
o2988	25044	18305	528	r71	535
o2989	21596	25281	658	r221	683
o2990	26118	14403	612	r59	630
o2991	25863	15242	581	r132	588
o2992	23503	18485	11	r38	21
o2993	24013	18372	210	r86	228
o2994	25542	13981	130	r64	161
o2995	25071	13532	414	r35	421
o2996	23435	19925	565	r237	596
o2997	23994	13089	260	r129	285
o2998	24142	18790	482	r78	505
o2999	24445	21467	460	r18	483
o3000	24631	20374	180	r30	211
o3001	21055	18018	551	r74	552
o3002	25778	14652	73	r3	99
o3003	22131	20408	530	r45	552
o3004	24774	16607	437	r78	443
o3005	21425	12702	198	r8	224
o3006	23988	16766	437	r66	458
o3007	22047	16456	360	r68	371
o3008	19519	34091	493	r253	520
o3009	23917	17937	258	r71	305
o3010	25585	13658	745	r7	751
o3011	25297	13760	319	r138	324
o3012	24809	13571	126	r74	136
o3013	22194	9890	212	r7	232
o3014	22148	19199	476	r17	498
o3015	22766	21359	434	r126	446
o3016	20331	17099	347	r1	355
o3017	25678	14565	660	r176	665
o3018	22520	15820	516	r169	572
o3019	25835	11781	382	r188	409
o3020	23623	13983	473	r62	491
o3021	25063	18280	384	r71	422
o3022	23229	18619	258	r43	289
o3023	24912	16896	180	r8	236
o3024	22901	22959	639	r22	649
o3025	24997	19650	565	r129	585
o3026	23827	12941	713	r74	718
o3027	25785	15074	79	r136	81
o3028	23638	12887	668	r112	674
o3029	25177	18821	578	r18	609
o3030	24060	22628	175	r117	186
o3031	19407	17962	521	r175	536
o3032	19999	16334	706	r91	729
o3033	25918	15822	294	r182	316
o3034	24749	13558	124	r168	135
o3035	23053	19781	541	r176	552
o3036	24440	21022	555	r119	575
o3037	27007	14079	141	r5	154
o3038	20579	14799	599	r1	607
o3039	25007	16949	508	r243	536
o3040	24821	14346	447	r90	453
o3041	26183	11619	303	r165	319
o3042	25747	15242	382	r34	403
o3043	23774	19655	244	r39	271
o3044	29620	4257	87	r67	89
o3045	21637	15364	591	r19	608
o3046	26209	15050	234	r27	296
o3047	23190	24487	475	r65	477
o3048	22551	19253	414	r177	437
o3049	22508	23743	389	r103	392
o3050	23708	18944	229	r11	246
o3051	27025	14244	540	r132	545
o3052	27067	14177	386	r86	404
o3053	26707	13422	291	r248	303
o3054	22478	23077	438	r150	461
o3055	23962	18651	89	r120	91
o3056	24371	12822	173	r122	196
o3057	25813	11887	601	r14	619
o3058	25281	16292	520	r220	545
o3059	22554	20613	163	r50	176
o3060	24473	12947	213	r102	238
o3061	22852	15651	13	r76	15
o3062	26840	14870	542	r218	552
o3063	26787	14648	762	r254	792
o3064	22871	15632	467	r167	493
o3065	24222	18813	446	r147	477
o3066	25765	11745	500	r102	562
o3067	19783	9603	196	r52	227
o3068	22412	18447	581	r114	591
o3069	25341	18989	447	r128	472
o3070	29527	4150	444	r33	445
o3071	20368	17074	280	r61	315
o3072	23368	14835	298	r226	299
o3073	24371	18443	600	r19	620
o3074	25817	11564	368	r199	393
o3075	20602	15794	295	r74	302
o3076	24853	17612	362	r53	390
o3077	22151	16148	153	r49	166
o3078	25123	15199	496	r78	502
o3079	16066	30766	419	r98	437
o3080	24653	14816	556	r62	607
o3081	22915	14748	317	r198	323
o3082	23950	18564	494	r71	522
o3083	25176	18850	548	r71	564
o3084	24769	18476	155	r50	176
o3085	24022	20875	507	r66	517
o3086	22273	14750	559	r140	562
o3087	18833	22322	659	r22	682
o3088	25767	13018	170	r115	182
o3089	26808	14005	451	r115	454
o3090	24822	16022	682	r130	697
o3091	24540	19055	113	r78	118
o3092	24972	16840	460	r59	485
o3093	23943	10074	611	r7	618
o3094	25267	18816	70	r50	82
o3095	21500	19299	190	r147	226
o3096	25122	13883	655	r215	673
o3097	21588	15748	449	r76	451
o3098	25210	18749	430	r105	461
o3099	18708	22399	542	r100	559
o3100	24108	22453	34	r38	46
o3101	24261	13357	442	r218	458
o3102	22124	21715	107	r110	122
o3103	25418	14200	536	r82	572
o3104	25080	19306	157	r18	175
o3105	19815	16923	595	r64	651
o3106	26249	13685	250	r71	287
o3107	20743	15471	647	r96	670
o3108	28544	3460	380	r33	410
o3109	25011	17743	678	r84	685
o3110	25051	17538	474	r136	476
o3111	21318	14023	588	r118	628
o3112	25833	11965	621	r222	623
o3113	24023	20886	474	r84	476
o3114	23988	19906	711	r30	754
o3115	24779	14342	122	r58	148
o3116	21863	16135	572	r1	579
o3117	23178	19115	478	r167	490
o3118	25152	14102	282	r62	320
o3119	22114	18738	330	r125	348
o3120	23328	18572	74	r21	82
o3121	23808	14670	655	r40	702
o3122	20759	15931	428	r74	439
o3123	23436	12474	469	r12	514
o3124	26497	9652	330	r127	365
o3125	19540	17666	323	r83	336
o3126	23962	19894	303	r50	311
o3127	23688	24568	636	r2	649
o3128	22093	16768	297	r84	313
o3129	26415	10481	332	r13	365
o3130	19371	18077	56	r123	74
o3131	24787	19278	557	r78	574
o3132	23117	15406	664	r79	691
o3133	18261	19083	437	r61	499
o3134	19599	17472	720	r91	731
o3135	19752	19953	633	r76	640
o3136	24854	17728	285	r46	305
o3137	23441	13077	621	r61	674
o3138	26588	11057	560	r165	591
o3139	25500	12273	105	r141	105
o3140	25586	13360	352	r182	370
o3141	23110	15049	394	r134	406
o3142	23593	19998	525	r177	557
o3143	26031	15289	401	r92	413
o3144	25226	18649	150	r103	150
o3145	19491	16202	124	r23	145
o3146	20241	21075	378	r11	416
o3147	17327	22296	552	r208	555
o3148	24975	13426	323	r46	330
o3149	25076	14266	373	r196	403
o3150	22731	20085	461	r120	463
o3151	22857	14071	495	r192	498
o3152	26358	10955	230	r69	237
o3153	23340	19923	585	r32	616
o3154	24054	16611	328	r102	360
o3155	22633	20897	92	r11	118
o3156	25032	13531	684	r144	709
o3157	25334	17014	448	r71	479
o3158	21316	23600	24	r164	70
o3159	6781	21855	527	r229	529
o3160	24169	20606	513	r88	523
o3161	25152	18917	334	r18	350
o3162	19174	22111	611	r79	626
o3163	22970	14116	504	r102	560
o3164	20996	18539	761	r74	773
o3165	20307	16881	125	r31	137
o3166	25182	18101	608	r78	618
o3167	26150	14177	520	r102	582
o3168	22529	16603	466	r147	497
o3169	26170	13733	538	r62	570
o3170	19911	17079	245	r251	270
o3171	20182	17978	445	r118	492
o3172	21608	14038	251	r204	269
o3173	21464	22079	505	r89	527
o3174	24066	19883	763	r191	781
o3175	22395	15403	98	r8	124
o3176	26890	13940	110	r35	175
o3177	26345	14636	509	r182	540
o3178	25506	13882	488	r71	519
o3179	15236	20345	297	r100	318
o3180	22738	20552	52	r123	75
o3181	24268	16570	491	r35	498
o3182	21248	22323	255	r6	265
o3183	21637	18837	442	r147	473
o3184	24982	16277	145	r218	157
o3185	21329	17633	167	r180	185
o3186	20944	15897	335	r108	348
o3187	20215	17343	654	r23	669
o3188	20840	14641	522	r37	540
o3189	26312	13321	449	r145	451
o3190	25881	15229	318	r105	344
o3191	24147	18639	504	r71	535
o3192	27987	2438	509	r20	534
o3193	24186	19020	115	r83	118
o3194	23045	18847	517	r1	528
o3195	20829	14627	164	r64	201
o3196	21372	15786	106	r1	108
o3197	23557	20310	64	r110	99
o3198	23808	23271	184	r110	212
o3199	25080	13923	488	r141	489
o3200	24092	20019	259	r88	269
o3201	23619	12879	140	r62	153
o3202	26005	14664	259	r95	261
o3203	18179	20001	473	r28	560
o3204	26256	13624	471	r46	479
o3205	22223	22906	524	r88	536
o3206	27137	14024	492	r92	504
o3207	24976	14456	451	r102	494
o3208	24042	12266	228	r204	246
o3209	23614	18201	263	r23	280
o3210	22091	20119	417	r51	435
o3211	25636	15167	271	r86	289
o3212	26861	14755	469	r115	482
o3213	23088	18474	165	r85	180
